datetime,game_length,game_result,time_per_game,training_steps
2025-02-08 03:05:34,9,B+1.0,3.3326,16000
2025-02-08 03:05:36,9,B+1.0,3.3345,16000
2025-02-08 03:05:39,11,B+1.0,3.3042,16000
2025-02-08 03:05:41,11,B+1.0,3.2978,16000
2025-02-08 03:05:43,9,B+1.0,3.2944,16000
2025-02-08 03:05:45,9,B+1.0,3.2651,16000
2025-02-08 03:05:47,9,B+1.0,3.2659,16000
2025-02-08 03:05:49,9,B+1.0,3.2594,16000
2025-02-08 03:05:51,9,B+1.0,3.2609,16000
2025-02-08 03:05:53,9,B+1.0,3.2605,16000
2025-02-08 03:05:55,9,B+1.0,3.2575,16000
2025-02-08 03:05:56,9,B+1.0,3.2564,16000
2025-02-08 03:05:59,11,B+1.0,3.2381,16000
2025-02-08 03:06:01,11,B+1.0,3.2418,16000
2025-02-08 03:06:03,11,B+1.0,3.2109,16000
2025-02-08 03:06:05,11,B+1.0,3.209,16000
2025-02-08 03:06:08,9,B+1.0,3.2108,16000
2025-02-08 03:06:10,11,B+1.0,3.2176,16000
2025-02-08 03:06:12,9,B+1.0,3.2032,16000
2025-02-08 03:06:17,23,B+1.0,3.2392,16000
2025-02-08 03:06:19,9,B+1.0,3.219,16000
2025-02-08 03:06:21,9,B+1.0,3.1908,16000
2025-02-08 03:06:23,9,B+1.0,3.1695,16000
2025-02-08 03:06:25,9,B+1.0,3.0816,16000
2025-02-08 03:06:27,11,B+1.0,3.0348,16000
2025-02-08 03:06:31,15,B+1.0,3.0396,16000
2025-02-08 03:06:34,13,B+1.0,3.0373,16000
2025-02-08 03:06:36,11,B+1.0,3.0358,16000
2025-02-08 03:06:39,13,B+1.0,3.0383,16000
2025-02-08 03:06:40,9,B+1.0,3.0004,16000
2025-02-08 03:06:42,9,B+1.0,2.9772,16000
2025-02-08 03:06:45,11,B+1.0,2.98,16000
2025-02-08 03:06:49,17,B+1.0,2.9944,16000
2025-02-08 03:06:53,13,B+1.0,2.9982,16000
2025-02-08 03:06:56,13,B+1.0,3.0007,16000
2025-02-08 03:07:00,14,W+1.0,3.001,16000
2025-02-08 03:07:03,13,B+1.0,3.0032,16000
2025-02-08 03:07:05,9,B+1.0,2.9876,16000
2025-02-08 03:07:07,9,B+1.0,2.9357,16000
2025-02-08 03:07:09,11,B+1.0,2.9163,16000
2025-02-08 03:07:11,9,B+1.0,2.8975,16000
2025-02-08 03:07:13,11,B+1.0,2.8948,16000
2025-02-08 03:07:15,9,B+1.0,2.8817,16000
2025-02-08 03:07:16,9,B+1.0,2.843,16000
2025-02-08 03:07:18,9,B+1.0,2.8326,16000
2025-02-08 03:07:20,9,B+1.0,2.7954,16000
2025-02-08 03:07:22,11,B+1.0,2.7714,16000
2025-02-08 03:07:25,12,W+1.0,2.7656,16000
2025-02-08 03:07:27,11,B+1.0,2.7672,16000
2025-02-08 03:07:30,11,B+1.0,2.7734,16000
2025-02-08 03:07:32,9,B+1.0,2.7644,16000
2025-02-08 03:07:34,9,B+1.0,2.751,16000
2025-02-08 03:07:36,11,B+1.0,2.7092,16000
2025-02-08 03:07:38,9,B+1.0,2.6849,16000
2025-02-08 03:07:40,11,B+1.0,2.6723,16000
2025-02-08 03:07:42,11,B+1.0,2.6437,16000
2025-02-08 03:07:45,11,B+1.0,2.6493,16000
2025-02-08 03:07:46,9,B+1.0,2.6305,16000
2025-02-08 03:07:49,12,W+1.0,2.624,16000
2025-02-08 03:07:51,11,B+1.0,2.6161,16000
2025-02-08 03:07:53,9,B+1.0,2.5981,16000
2025-02-08 03:07:55,11,B+1.0,2.5864,16000
2025-02-08 03:07:58,9,B+1.0,2.5533,16000
2025-02-08 03:08:00,9,B+1.0,2.5452,16000
2025-02-08 03:08:04,12,W+1.0,2.5504,16000
2025-02-08 03:08:08,13,B+1.0,2.5616,16000
2025-02-08 03:08:11,13,B+1.0,2.5745,16000
2025-02-08 03:08:13,9,B+1.0,2.5678,16000
2025-02-08 03:08:16,10,W+1.0,2.5733,16000
2025-02-08 03:08:18,9,B+1.0,2.5149,16000
2025-02-08 03:08:20,9,B+1.0,2.4931,16000
2025-02-08 03:08:23,11,B+1.0,2.4703,16000
2025-02-08 03:08:25,10,W+1.0,2.4632,16000
2025-02-08 03:08:27,9,B+1.0,2.4519,16000
2025-02-08 03:08:30,9,B+1.0,2.4403,16000
2025-02-08 03:08:34,16,W+1.0,2.4561,16000
2025-02-08 03:08:36,9,B+1.0,2.4365,16000
2025-02-08 03:08:38,9,B+1.0,2.4375,16000
2025-02-08 03:08:41,10,W+1.0,2.4295,16000
2025-02-08 03:08:43,11,B+1.0,2.4298,16000
2025-02-08 03:08:46,11,B+1.0,2.4105,16000
2025-02-08 03:08:48,9,B+1.0,2.4049,16000
2025-02-08 03:08:50,9,B+1.0,2.4047,16000
2025-02-08 03:08:52,9,B+1.0,2.3931,16000
2025-02-08 03:08:55,9,B+1.0,2.3778,16000
2025-02-08 03:08:58,15,B+1.0,2.3835,16000
2025-02-08 03:09:00,10,W+1.0,2.3744,16000
2025-02-08 03:09:03,11,B+1.0,2.3723,16000
2025-02-08 03:09:06,13,B+1.0,2.3832,16000
2025-02-08 03:09:11,18,W+1.0,2.4194,16000
2025-02-08 03:09:14,10,W+1.0,2.4205,16000
2025-02-08 03:09:17,11,B+1.0,2.4277,16000
2025-02-08 03:09:22,21,B+1.0,2.4493,16000
2025-02-08 03:09:25,11,B+1.0,2.4608,16000
2025-02-08 03:09:27,9,B+1.0,2.4433,16000
2025-02-08 03:09:29,9,B+1.0,2.4434,16000
2025-02-08 03:09:32,9,B+1.0,2.4524,16000
2025-02-08 03:09:34,9,B+1.0,2.4534,16000
2025-02-08 03:09:38,11,B+1.0,2.4701,16000
2025-02-08 03:09:40,9,B+1.0,2.4777,16000
2025-02-08 03:09:44,11,B+1.0,2.4954,16000
2025-02-08 03:09:46,9,B+1.0,2.4954,16000
2025-02-08 03:09:49,15,B+1.0,2.5041,16000
2025-02-08 03:09:53,15,B+1.0,2.5229,16000
2025-02-08 03:09:57,13,B+1.0,2.5388,16000
2025-02-08 03:10:00,9,B+1.0,2.542,16000
2025-02-08 03:10:02,9,B+1.0,2.5465,16000
2025-02-08 03:10:04,9,B+1.0,2.5486,16000
2025-02-08 03:10:06,9,B+1.0,2.5467,16000
2025-02-08 03:10:08,9,B+1.0,2.5465,16000
2025-02-08 03:10:10,11,B+1.0,2.556,16000
2025-02-08 03:10:14,13,B+1.0,2.581,16000
2025-02-08 03:10:17,12,W+1.0,2.5821,16000
2025-02-08 03:10:19,9,B+1.0,2.5817,16000
2025-02-08 03:10:21,9,B+1.0,2.5788,16000
2025-02-08 03:10:24,11,B+1.0,2.5874,16000
2025-02-08 03:10:27,14,W+1.0,2.5943,16000
2025-02-08 03:10:31,15,B+1.0,2.6066,16000
2025-02-08 03:10:33,11,B+1.0,2.6131,16000
2025-02-08 03:10:35,9,B+1.0,2.5761,16000
2025-02-08 03:10:38,13,B+1.0,2.5908,16000
2025-02-08 03:10:40,10,W+1.0,2.5969,16000
2025-02-08 03:10:44,14,W+1.0,2.6094,16000
2025-02-08 03:10:48,19,B+1.0,2.6344,16000
2025-02-08 03:10:50,11,B+1.0,2.6322,16000
2025-02-08 03:10:52,11,B+1.0,2.6153,16000
2025-02-08 03:10:54,11,B+1.0,2.6039,16000
2025-02-08 03:10:56,9,B+1.0,2.5971,16000
2025-02-08 03:10:59,15,B+1.0,2.6056,16000
2025-02-08 03:11:02,13,B+1.0,2.6181,16000
2025-02-08 03:11:04,9,B+1.0,2.62,16000
2025-02-08 03:11:06,11,B+1.0,2.6142,16000
2025-02-08 03:11:08,11,B+1.0,2.5943,16000
2025-02-08 03:11:10,9,B+1.0,2.5719,16000
2025-02-08 03:11:12,9,B+1.0,2.5505,16000
2025-02-08 03:11:15,16,W+1.0,2.5455,16000
2025-02-08 03:11:16,9,B+1.0,2.5296,16000
2025-02-08 03:11:19,9,B+1.0,2.5411,16000
2025-02-08 03:11:23,13,B+1.0,2.5565,16000
2025-02-08 03:11:25,11,B+1.0,2.5615,16000
2025-02-08 03:11:29,13,B+1.0,2.5833,16000
2025-02-08 03:11:32,9,B+1.0,2.5907,16000
2025-02-08 03:11:35,11,B+1.0,2.604,16000
2025-02-08 03:11:37,9,B+1.0,2.6101,16000
2025-02-08 03:11:40,9,B+1.0,2.6195,16000
2025-02-08 03:11:43,15,B+1.0,2.635,16000
2025-02-08 03:11:47,15,B+1.0,2.6468,16000
2025-02-08 03:11:48,9,B+1.0,2.6345,16000
2025-02-08 03:11:50,9,B+1.0,2.6241,16000
2025-02-08 03:11:52,9,B+1.0,2.6113,16000
2025-02-08 03:12:17,14,W+1.0,2.6292,17000
2025-02-08 03:12:19,9,B+1.0,2.6282,17000
2025-02-08 03:12:21,11,B+1.0,2.6311,17000
2025-02-08 03:12:23,11,B+1.0,2.6319,17000
2025-02-08 03:12:28,17,B+1.0,2.6556,17000
2025-02-08 03:12:33,19,B+1.0,2.6796,17000
2025-02-08 03:12:35,9,B+1.0,2.6841,17000
2025-02-08 03:12:37,9,B+1.0,2.6808,17000
2025-02-08 03:12:38,9,B+1.0,2.6722,17000
2025-02-08 03:12:40,9,B+1.0,2.6709,17000
2025-02-08 03:12:42,11,B+1.0,2.6683,17000
2025-02-08 03:12:44,9,B+1.0,2.6604,17000
2025-02-08 03:12:46,9,B+1.0,2.6571,17000
2025-02-08 03:12:48,11,B+1.0,2.6451,17000
2025-02-08 03:12:51,11,B+1.0,2.6372,17000
2025-02-08 03:12:53,9,B+1.0,2.6213,17000
2025-02-08 03:12:55,9,B+1.0,2.6272,17000
2025-02-08 03:12:57,10,W+1.0,2.6181,17000
2025-02-08 03:12:59,9,B+1.0,2.6143,17000
2025-02-08 03:13:01,9,B+1.0,2.6073,17000
2025-02-08 03:13:03,11,B+1.0,2.6077,17000
2025-02-08 03:13:06,10,W+1.0,2.6078,17000
2025-02-08 03:13:08,11,B+1.0,2.608,17000
2025-02-08 03:13:12,21,B+1.0,2.6272,17000
2025-02-08 03:13:14,9,B+1.0,2.6022,17000
2025-02-08 03:13:16,9,B+1.0,2.6041,17000
2025-02-08 03:13:21,17,B+1.0,2.6358,17000
2025-02-08 03:13:24,11,B+1.0,2.6329,17000
2025-02-08 03:13:27,12,W+1.0,2.6339,17000
2025-02-08 03:13:29,9,B+1.0,2.6305,17000
2025-02-08 03:13:30,9,B+1.0,2.6235,17000
2025-02-08 03:13:32,9,B+1.0,2.6235,17000
2025-02-08 03:13:37,21,B+1.0,2.6519,17000
2025-02-08 03:13:41,16,W+1.0,2.6685,17000
2025-02-08 03:13:43,11,B+1.0,2.6573,17000
2025-02-08 03:13:49,17,B+1.0,2.6896,17000
2025-02-08 03:13:51,9,B+1.0,2.6811,17000
2025-02-08 03:13:54,14,W+1.0,2.6877,17000
2025-02-08 03:13:56,9,B+1.0,2.655,17000
2025-02-08 03:14:01,19,B+1.0,2.6692,17000
2025-02-08 03:14:03,11,B+1.0,2.6692,17000
2025-02-08 03:14:06,11,B+1.0,2.6414,17000
2025-02-08 03:14:08,11,B+1.0,2.6272,17000
2025-02-08 03:14:10,9,B+1.0,2.6282,17000
2025-02-08 03:14:12,11,B+1.0,2.6305,17000
2025-02-08 03:14:14,11,B+1.0,2.6238,17000
2025-02-08 03:14:16,9,B+1.0,2.6168,17000
2025-02-08 03:14:18,9,B+1.0,2.6028,17000
2025-02-08 03:14:23,15,B+1.0,2.624,17000
2025-02-08 03:14:26,13,B+1.0,2.6218,17000
2025-02-08 03:14:29,12,W+1.0,2.6275,17000
2025-02-08 03:14:31,10,W+1.0,2.6146,17000
2025-02-08 03:14:33,9,B+1.0,2.5961,17000
2025-02-08 03:14:35,9,B+1.0,2.5752,17000
2025-02-08 03:14:37,9,B+1.0,2.5743,17000
2025-02-08 03:14:40,12,W+1.0,2.5794,17000
2025-02-08 03:14:42,10,W+1.0,2.582,17000
2025-02-08 03:14:45,13,B+1.0,2.5954,17000
2025-02-08 03:14:50,18,W+1.0,2.624,17000
2025-02-08 03:14:53,11,B+1.0,2.6266,17000
2025-02-08 03:14:55,10,W+1.0,2.6073,17000
2025-02-08 03:14:57,11,B+1.0,2.6043,17000
2025-02-08 03:15:00,12,W+1.0,2.6131,17000
2025-02-08 03:15:02,10,W+1.0,2.6166,17000
2025-02-08 03:15:05,12,W+1.0,2.6131,17000
2025-02-08 03:15:07,9,B+1.0,2.6034,17000
2025-02-08 03:15:12,17,B+1.0,2.6155,17000
2025-02-08 03:15:14,11,B+1.0,2.6141,17000
2025-02-08 03:15:17,13,B+1.0,2.6238,17000
2025-02-08 03:15:21,13,B+1.0,2.6292,17000
2025-02-08 03:15:24,13,B+1.0,2.6349,17000
2025-02-08 03:15:26,11,B+1.0,2.6273,17000
2025-02-08 03:15:28,9,B+1.0,2.6001,17000
2025-02-08 03:15:30,9,B+1.0,2.601,17000
2025-02-08 03:15:35,21,B+1.0,2.6303,17000
2025-02-08 03:15:37,11,B+1.0,2.6318,17000
2025-02-08 03:15:40,12,W+1.0,2.6433,17000
2025-02-08 03:15:44,17,B+1.0,2.6523,17000
2025-02-08 03:15:46,9,B+1.0,2.6386,17000
2025-02-08 03:15:49,13,B+1.0,2.6512,17000
2025-02-08 03:15:51,9,B+1.0,2.6475,17000
2025-02-08 03:15:53,12,W+1.0,2.6462,17000
2025-02-08 03:15:55,9,B+1.0,2.6509,17000
2025-02-08 03:15:57,9,B+1.0,2.6554,17000
2025-02-08 03:15:59,9,B+1.0,2.6428,17000
2025-02-08 03:16:00,9,B+1.0,2.6414,17000
2025-02-08 03:16:02,11,B+1.0,2.6317,17000
2025-02-08 03:16:04,9,B+1.0,2.6189,17000
2025-02-08 03:16:09,17,B+1.0,2.6391,17000
2025-02-08 03:16:14,17,B+1.0,2.6498,17000
2025-02-08 03:16:18,15,B+1.0,2.6648,17000
2025-02-08 03:16:20,9,B+1.0,2.6556,17000
2025-02-08 03:16:24,13,B+1.0,2.6634,17000
2025-02-08 03:16:28,18,W+1.0,2.6801,17000
2025-02-08 03:16:31,11,B+1.0,2.6749,17000
2025-02-08 03:16:34,15,B+1.0,2.679,17000
2025-02-08 03:16:37,11,B+1.0,2.6863,17000
2025-02-08 03:16:40,15,B+1.0,2.7041,17000
2025-02-08 03:16:46,25,B+1.0,2.748,17000
2025-02-08 03:16:49,13,B+1.0,2.7631,17000
2025-02-08 03:16:51,10,W+1.0,2.748,17000
2025-02-08 03:16:53,9,B+1.0,2.7432,17000
2025-02-08 03:16:55,9,B+1.0,2.7372,17000
2025-02-08 03:16:58,13,B+1.0,2.7401,17000
2025-02-08 03:17:00,9,B+1.0,2.7154,17000
2025-02-08 03:17:02,11,B+1.0,2.6908,17000
2025-02-08 03:17:05,11,B+1.0,2.6998,17000
2025-02-08 03:17:09,15,B+1.0,2.7189,17000
2025-02-08 03:17:10,9,B+1.0,2.7197,17000
2025-02-08 03:17:14,13,B+1.0,2.7362,17000
2025-02-08 03:17:17,14,W+1.0,2.7492,17000
2025-02-08 03:17:21,19,B+1.0,2.774,17000
2025-02-08 03:17:23,9,B+1.0,2.774,17000
2025-02-08 03:17:26,11,B+1.0,2.772,17000
2025-02-08 03:17:29,13,B+1.0,2.7713,17000
2025-02-08 03:17:31,11,B+1.0,2.7756,17000
2025-02-08 03:17:36,19,B+1.0,2.8005,17000
2025-02-08 03:17:38,11,B+1.0,2.806,17000
2025-02-08 03:17:40,11,B+1.0,2.8106,17000
2025-02-08 03:17:42,9,B+1.0,2.8122,17000
2025-02-08 03:17:45,11,B+1.0,2.81,17000
2025-02-08 03:17:46,9,B+1.0,2.8034,17000
2025-02-08 03:17:48,9,B+1.0,2.8004,17000
2025-02-08 03:17:51,16,W+1.0,2.7893,17000
2025-02-08 03:17:54,11,B+1.0,2.792,17000
2025-02-08 03:17:55,9,B+1.0,2.79,17000
2025-02-08 03:17:57,10,W+1.0,2.7606,17000
2025-02-08 03:18:00,11,B+1.0,2.7564,17000
2025-02-08 03:18:01,9,B+1.0,2.7479,17000
2025-02-08 03:18:03,9,B+1.0,2.7491,17000
2025-02-08 03:18:06,13,B+1.0,2.7577,17000
2025-02-08 03:18:09,11,B+1.0,2.766,17000
2025-02-08 03:18:11,9,B+1.0,2.7346,17000
2025-02-08 03:18:13,11,B+1.0,2.7156,17000
2025-02-08 03:18:15,11,B+1.0,2.7164,17000
2025-02-08 03:18:18,12,W+1.0,2.6892,17000
2025-02-08 03:18:22,17,B+1.0,2.714,17000
2025-02-08 03:18:24,10,W+1.0,2.7003,17000
2025-02-08 03:18:26,9,B+1.0,2.6967,17000
2025-02-08 03:18:30,20,W+1.0,2.6967,17000
2025-02-08 03:18:32,9,B+1.0,2.6895,17000
2025-02-08 03:18:34,9,B+1.0,2.6831,17000
2025-02-08 03:18:38,15,B+1.0,2.7042,17000
2025-02-08 03:18:40,9,B+1.0,2.7053,17000
2025-02-08 03:18:43,11,B+1.0,2.7085,17000
2025-02-08 03:18:45,9,B+1.0,2.7039,17000
2025-02-08 03:18:47,9,B+1.0,2.7052,17000
2025-02-08 03:18:49,9,B+1.0,2.7042,17000
2025-02-08 03:18:51,13,B+1.0,2.6879,17000
2025-02-08 03:18:54,9,B+1.0,2.6784,17000
2025-02-08 03:18:57,13,B+1.0,2.6795,17000
2025-02-08 03:18:59,9,B+1.0,2.6776,17000
2025-02-08 03:19:00,9,B+1.0,2.6752,17000
2025-02-08 03:19:03,11,B+1.0,2.685,17000
2025-02-08 03:19:05,9,B+1.0,2.6855,17000
2025-02-08 03:19:07,9,B+1.0,2.6743,17000
2025-02-08 03:19:10,11,B+1.0,2.6815,17000
2025-02-08 03:19:12,9,B+1.0,2.6682,17000
2025-02-08 03:19:15,13,B+1.0,2.651,17000
2025-02-08 03:19:17,9,B+1.0,2.6404,17000
2025-02-08 03:19:19,9,B+1.0,2.6401,17000
2025-02-08 03:19:23,17,B+1.0,2.6567,17000
2025-02-08 03:19:26,11,B+1.0,2.6524,17000
2025-02-08 03:19:28,9,B+1.0,2.6511,17000
2025-02-08 03:19:29,9,B+1.0,2.6368,17000
2025-02-08 03:19:31,9,B+1.0,2.6365,17000
2025-02-08 03:19:34,11,B+1.0,2.6193,17000
2025-02-08 03:19:40,19,B+1.0,2.6558,17000
2025-02-08 03:19:43,11,B+1.0,2.6594,17000
2025-02-08 03:19:46,11,B+1.0,2.6487,17000
2025-02-08 03:19:50,13,B+1.0,2.657,17000
2025-02-08 03:19:52,9,B+1.0,2.6536,17000
2025-02-08 03:20:18,13,B+1.0,2.6869,18000
2025-02-08 03:20:19,9,B+1.0,2.6532,18000
2025-02-08 03:20:21,9,B+1.0,2.6511,18000
2025-02-08 03:20:24,10,W+1.0,2.6452,18000
2025-02-08 03:20:26,11,B+1.0,2.6295,18000
2025-02-08 03:20:28,9,B+1.0,2.6324,18000
2025-02-08 03:20:31,13,B+1.0,2.6308,18000
2025-02-08 03:20:33,9,B+1.0,2.6333,18000
2025-02-08 03:20:38,20,W+1.0,2.657,18000
2025-02-08 03:20:39,11,B+1.0,2.6571,18000
2025-02-08 03:20:42,11,B+1.0,2.6647,18000
2025-02-08 03:20:45,11,B+1.0,2.6723,18000
2025-02-08 03:20:47,11,B+1.0,2.6791,18000
2025-02-08 03:20:49,9,B+1.0,2.677,18000
2025-02-08 03:20:51,11,B+1.0,2.6785,18000
2025-02-08 03:20:53,9,B+1.0,2.6504,18000
2025-02-08 03:20:56,16,W+1.0,2.6358,18000
2025-02-08 03:20:58,9,B+1.0,2.6113,18000
2025-02-08 03:21:01,11,B+1.0,2.6142,18000
2025-02-08 03:21:03,11,B+1.0,2.6098,18000
2025-02-08 03:21:07,12,W+1.0,2.6032,18000
2025-02-08 03:21:09,11,B+1.0,2.5924,18000
2025-02-08 03:21:10,9,B+1.0,2.5708,18000
2025-02-08 03:21:12,9,B+1.0,2.5668,18000
2025-02-08 03:21:15,11,B+1.0,2.5581,18000
2025-02-08 03:21:18,15,B+1.0,2.5287,18000
2025-02-08 03:21:20,11,B+1.0,2.5166,18000
2025-02-08 03:21:23,13,B+1.0,2.5241,18000
2025-02-08 03:21:25,15,B+1.0,2.5321,18000
2025-02-08 03:21:28,12,W+1.0,2.5419,18000
2025-02-08 03:21:30,11,B+1.0,2.5403,18000
2025-02-08 03:21:34,15,B+1.0,2.5566,18000
2025-02-08 03:21:36,11,B+1.0,2.5555,18000
2025-02-08 03:21:38,9,B+1.0,2.5489,18000
2025-02-08 03:21:41,11,B+1.0,2.5319,18000
2025-02-08 03:21:43,11,B+1.0,2.541,18000
2025-02-08 03:21:46,9,B+1.0,2.5298,18000
2025-02-08 03:21:48,13,B+1.0,2.5251,18000
2025-02-08 03:21:53,18,W+1.0,2.5249,18000
2025-02-08 03:21:56,11,B+1.0,2.5377,18000
2025-02-08 03:21:58,9,B+1.0,2.5318,18000
2025-02-08 03:22:00,14,W+1.0,2.5291,18000
2025-02-08 03:22:02,9,B+1.0,2.5234,18000
2025-02-08 03:22:04,10,W+1.0,2.4976,18000
2025-02-08 03:22:07,9,B+1.0,2.4967,18000
2025-02-08 03:22:10,11,B+1.0,2.5074,18000
2025-02-08 03:22:12,9,B+1.0,2.5066,18000
2025-02-08 03:22:14,10,W+1.0,2.5072,18000
2025-02-08 03:22:17,10,W+1.0,2.5166,18000
2025-02-08 03:22:19,9,B+1.0,2.5216,18000
2025-02-08 03:22:24,15,B+1.0,2.5337,18000
2025-02-08 03:22:27,11,B+1.0,2.542,18000
2025-02-08 03:22:30,13,B+1.0,2.5622,18000
2025-02-08 03:22:34,11,B+1.0,2.5734,18000
2025-02-08 03:22:36,11,B+1.0,2.5785,18000
2025-02-08 03:22:39,11,B+1.0,2.5856,18000
2025-02-08 03:22:41,11,B+1.0,2.5904,18000
2025-02-08 03:22:43,9,B+1.0,2.5842,18000
2025-02-08 03:22:49,23,B+1.0,2.6174,18000
2025-02-08 03:22:52,9,B+1.0,2.6192,18000
2025-02-08 03:22:54,11,B+1.0,2.6273,18000
2025-02-08 03:22:57,11,B+1.0,2.6257,18000
2025-02-08 03:22:59,9,B+1.0,2.6213,18000
2025-02-08 03:23:03,15,B+1.0,2.6165,18000
2025-02-08 03:23:06,13,B+1.0,2.6266,18000
2025-02-08 03:23:08,9,B+1.0,2.6315,18000
2025-02-08 03:23:11,11,B+1.0,2.6176,18000
2025-02-08 03:23:13,9,B+1.0,2.6199,18000
2025-02-08 03:23:15,9,B+1.0,2.6223,18000
2025-02-08 03:23:18,9,B+1.0,2.6123,18000
2025-02-08 03:23:22,11,B+1.0,2.6269,18000
2025-02-08 03:23:25,11,B+1.0,2.6279,18000
2025-02-08 03:23:27,11,B+1.0,2.6349,18000
2025-02-08 03:23:33,15,B+1.0,2.6744,18000
2025-02-08 03:23:35,9,B+1.0,2.6721,18000
2025-02-08 03:23:36,9,B+1.0,2.6597,18000
2025-02-08 03:23:38,9,B+1.0,2.6552,18000
2025-02-08 03:23:43,18,W+1.0,2.6709,18000
2025-02-08 03:23:45,11,B+1.0,2.6787,18000
2025-02-08 03:23:50,19,B+1.0,2.7096,18000
2025-02-08 03:23:52,9,B+1.0,2.7003,18000
2025-02-08 03:23:54,9,B+1.0,2.6944,18000
2025-02-08 03:23:56,9,B+1.0,2.6963,18000
2025-02-08 03:23:58,11,B+1.0,2.6871,18000
2025-02-08 03:24:02,15,B+1.0,2.7097,18000
2025-02-08 03:24:04,9,B+1.0,2.7006,18000
2025-02-08 03:24:06,9,B+1.0,2.7041,18000
2025-02-08 03:24:08,9,B+1.0,2.7005,18000
2025-02-08 03:24:10,13,B+1.0,2.6814,18000
2025-02-08 03:24:12,9,B+1.0,2.6775,18000
2025-02-08 03:24:14,9,B+1.0,2.6778,18000
2025-02-08 03:24:18,16,W+1.0,2.6974,18000
2025-02-08 03:24:20,13,B+1.0,2.7043,18000
2025-02-08 03:24:22,9,B+1.0,2.6917,18000
2025-02-08 03:24:24,9,B+1.0,2.6504,18000
2025-02-08 03:24:26,9,B+1.0,2.6386,18000
2025-02-08 03:24:29,11,B+1.0,2.639,18000
2025-02-08 03:24:31,11,B+1.0,2.6294,18000
2025-02-08 03:24:33,9,B+1.0,2.6261,18000
2025-02-08 03:24:35,11,B+1.0,2.6044,18000
2025-02-08 03:24:37,11,B+1.0,2.593,18000
2025-02-08 03:24:41,13,B+1.0,2.6098,18000
2025-02-08 03:24:43,9,B+1.0,2.6103,18000
2025-02-08 03:24:46,15,B+1.0,2.6254,18000
2025-02-08 03:24:48,11,B+1.0,2.6207,18000
2025-02-08 03:24:50,9,B+1.0,2.6201,18000
2025-02-08 03:24:52,9,B+1.0,2.6107,18000
2025-02-08 03:24:54,9,B+1.0,2.6097,18000
2025-02-08 03:24:58,13,B+1.0,2.5992,18000
2025-02-08 03:25:04,13,B+1.0,2.6396,18000
2025-02-08 03:25:07,9,B+1.0,2.643,18000
2025-02-08 03:25:10,9,B+1.0,2.6474,18000
2025-02-08 03:25:13,9,B+1.0,2.6609,18000
2025-02-08 03:25:16,10,W+1.0,2.6699,18000
2025-02-08 03:25:19,9,B+1.0,2.6731,18000
2025-02-08 03:25:21,9,B+1.0,2.6814,18000
2025-02-08 03:25:24,11,B+1.0,2.6737,18000
2025-02-08 03:25:26,9,B+1.0,2.6751,18000
2025-02-08 03:25:29,13,B+1.0,2.6861,18000
2025-02-08 03:25:31,9,B+1.0,2.6783,18000
2025-02-08 03:25:33,9,B+1.0,2.665,18000
2025-02-08 03:25:36,9,B+1.0,2.6684,18000
2025-02-08 03:25:39,13,B+1.0,2.6863,18000
2025-02-08 03:25:42,10,W+1.0,2.6946,18000
2025-02-08 03:25:45,12,W+1.0,2.7044,18000
2025-02-08 03:25:48,9,B+1.0,2.6984,18000
2025-02-08 03:25:50,9,B+1.0,2.6979,18000
2025-02-08 03:25:54,9,B+1.0,2.7067,18000
2025-02-08 03:26:01,21,B+1.0,2.7577,18000
2025-02-08 03:26:04,11,B+1.0,2.756,18000
2025-02-08 03:26:07,11,B+1.0,2.7599,18000
2025-02-08 03:26:09,9,B+1.0,2.7445,18000
2025-02-08 03:26:12,13,B+1.0,2.7539,18000
2025-02-08 03:26:15,11,B+1.0,2.7638,18000
2025-02-08 03:26:17,9,B+1.0,2.7637,18000
2025-02-08 03:26:19,9,B+1.0,2.7603,18000
2025-02-08 03:26:23,13,B+1.0,2.773,18000
2025-02-08 03:26:26,11,B+1.0,2.7723,18000
2025-02-08 03:26:29,11,B+1.0,2.7594,18000
2025-02-08 03:26:31,9,B+1.0,2.752,18000
2025-02-08 03:26:35,11,B+1.0,2.7679,18000
2025-02-08 03:26:38,11,B+1.0,2.7765,18000
2025-02-08 03:26:40,9,B+1.0,2.7805,18000
2025-02-08 03:26:42,9,B+1.0,2.7816,18000
2025-02-08 03:26:45,9,B+1.0,2.7818,18000
2025-02-08 03:26:47,9,B+1.0,2.7713,18000
2025-02-08 03:26:53,19,B+1.0,2.8062,18000
2025-02-08 03:26:57,15,B+1.0,2.8239,18000
2025-02-08 03:26:59,11,B+1.0,2.8259,18000
2025-02-08 03:27:02,11,B+1.0,2.8331,18000
2025-02-08 03:27:25,9,B+1.0,2.795,19000
2025-02-08 03:27:27,11,B+1.0,2.7839,19000
2025-02-08 03:27:31,13,B+1.0,2.7869,19000
2025-02-08 03:27:34,12,W+1.0,2.7914,19000
2025-02-08 03:27:36,9,B+1.0,2.784,19000
2025-02-08 03:27:40,16,W+1.0,2.8048,19000
2025-02-08 03:27:43,11,B+1.0,2.8068,19000
2025-02-08 03:27:45,13,B+1.0,2.7765,19000
2025-02-08 03:27:47,9,B+1.0,2.7748,19000
2025-02-08 03:27:51,15,B+1.0,2.7794,19000
2025-02-08 03:27:53,9,B+1.0,2.7767,19000
