datetime,game_length,game_result,time_per_game,training_steps
2025-02-08 11:00:00,11,B+1.0,2.5304,81000
2025-02-08 11:00:03,15,B+1.0,2.5496,81000
2025-02-08 11:00:05,9,B+1.0,2.5446,81000
2025-02-08 11:00:08,13,B+1.0,2.5572,81000
2025-02-08 11:00:11,13,B+1.0,2.5672,81000
2025-02-08 11:00:13,9,B+1.0,2.57,81000
2025-02-08 11:00:15,9,B+1.0,2.5693,81000
2025-02-08 11:00:19,15,B+1.0,2.5852,81000
2025-02-08 11:00:23,17,B+1.0,2.5994,81000
2025-02-08 11:00:25,9,B+1.0,2.5819,81000
2025-02-08 11:00:28,13,B+1.0,2.5844,81000
2025-02-08 11:00:31,15,B+1.0,2.5993,81000
2025-02-08 11:00:34,9,B+1.0,2.6017,81000
2025-02-08 11:00:36,11,B+1.0,2.6016,81000
2025-02-08 11:00:38,9,B+1.0,2.6,81000
2025-02-08 11:00:40,9,B+1.0,2.5987,81000
2025-02-08 11:00:42,9,B+1.0,2.5834,81000
2025-02-08 11:00:45,11,B+1.0,2.5912,81000
2025-02-08 11:00:48,13,B+1.0,2.5847,81000
2025-02-08 11:00:50,9,B+1.0,2.5832,81000
2025-02-08 11:00:52,9,B+1.0,2.5765,81000
2025-02-08 11:00:55,9,B+1.0,2.5786,81000
2025-02-08 11:00:57,11,B+1.0,2.5865,81000
2025-02-08 11:01:00,9,B+1.0,2.5935,81000
2025-02-08 11:01:03,11,B+1.0,2.5986,81000
2025-02-08 11:01:07,12,W+1.0,2.6124,81000
2025-02-08 11:01:11,11,B+1.0,2.6359,81000
2025-02-08 11:01:15,11,B+1.0,2.6529,81000
2025-02-08 11:01:18,11,B+1.0,2.6541,81000
2025-02-08 11:01:20,9,B+1.0,2.6375,81000
2025-02-08 11:01:23,13,B+1.0,2.6388,81000
2025-02-08 11:01:26,11,B+1.0,2.6506,81000
2025-02-08 11:01:28,9,B+1.0,2.6535,81000
2025-02-08 11:01:30,9,B+1.0,2.6442,81000
2025-02-08 11:01:33,9,B+1.0,2.6486,81000
2025-02-08 11:01:35,9,B+1.0,2.6471,81000
2025-02-08 11:01:37,11,B+1.0,2.6533,81000
2025-02-08 11:01:40,11,B+1.0,2.664,81000
2025-02-08 11:01:43,9,B+1.0,2.6488,81000
2025-02-08 11:01:45,9,B+1.0,2.6519,81000
2025-02-08 11:01:47,11,B+1.0,2.6549,81000
2025-02-08 11:01:50,13,B+1.0,2.665,81000
2025-02-08 11:01:53,12,W+1.0,2.6576,81000
2025-02-08 11:02:07,81,DRAW,2.7561,81000
2025-02-08 11:02:10,11,B+1.0,2.7563,81000
2025-02-08 11:02:12,9,B+1.0,2.7478,81000
2025-02-08 11:02:13,9,B+1.0,2.7407,81000
2025-02-08 11:02:15,9,B+1.0,2.7336,81000
2025-02-08 11:02:17,11,B+1.0,2.735,81000
2025-02-08 11:02:19,9,B+1.0,2.7324,81000
2025-02-08 11:02:21,9,B+1.0,2.7325,81000
2025-02-08 11:02:24,11,B+1.0,2.7378,81000
2025-02-08 11:02:26,11,B+1.0,2.739,81000
2025-02-08 11:02:29,15,B+1.0,2.7514,81000
2025-02-08 11:02:31,9,B+1.0,2.7467,81000
2025-02-08 11:02:34,17,B+1.0,2.7554,81000
2025-02-08 11:02:36,9,B+1.0,2.7346,81000
2025-02-08 11:02:38,9,B+1.0,2.7219,81000
2025-02-08 11:02:41,11,B+1.0,2.7309,81000
2025-02-08 11:02:43,11,B+1.0,2.7244,81000
2025-02-08 11:02:45,9,B+1.0,2.7156,81000
2025-02-08 11:02:47,9,B+1.0,2.7104,81000
2025-02-08 11:02:49,11,B+1.0,2.7159,81000
2025-02-08 11:02:51,9,B+1.0,2.7014,81000
2025-02-08 11:02:53,9,B+1.0,2.6804,81000
2025-02-08 11:02:55,9,B+1.0,2.6809,81000
2025-02-08 11:02:58,11,B+1.0,2.6886,81000
2025-02-08 11:03:00,9,B+1.0,2.685,81000
2025-02-08 11:03:03,13,B+1.0,2.6953,81000
2025-02-08 11:03:05,9,B+1.0,2.6941,81000
2025-02-08 11:03:07,9,B+1.0,2.6873,81000
2025-02-08 11:03:10,13,B+1.0,2.6981,81000
2025-02-08 11:03:14,17,B+1.0,2.7038,81000
2025-02-08 11:03:17,13,B+1.0,2.7131,81000
2025-02-08 11:03:19,9,B+1.0,2.702,81000
2025-02-08 11:03:22,13,B+1.0,2.7125,81000
2025-02-08 11:03:25,11,B+1.0,2.7152,81000
2025-02-08 11:03:27,11,B+1.0,2.7183,81000
2025-02-08 11:03:29,9,B+1.0,2.7207,81000
2025-02-08 11:03:31,9,B+1.0,2.7207,81000
2025-02-08 11:03:33,11,B+1.0,2.7068,81000
2025-02-08 11:03:37,13,B+1.0,2.7189,81000
2025-02-08 11:03:40,11,B+1.0,2.7245,81000
2025-02-08 11:03:55,81,DRAW,2.8528,81000
2025-02-08 11:03:57,9,B+1.0,2.8297,81000
2025-02-08 11:04:00,13,B+1.0,2.8345,81000
2025-02-08 11:04:02,9,B+1.0,2.8313,81000
2025-02-08 11:04:04,9,B+1.0,2.8318,81000
2025-02-08 11:04:06,11,B+1.0,2.8306,81000
2025-02-08 11:04:09,13,B+1.0,2.8343,81000
2025-02-08 11:04:11,11,B+1.0,2.8157,81000
2025-02-08 11:04:13,9,B+1.0,2.7968,81000
2025-02-08 11:04:16,11,B+1.0,2.8052,81000
2025-02-08 11:04:20,13,B+1.0,2.8179,81000
2025-02-08 11:04:23,11,B+1.0,2.8257,81000
2025-02-08 11:04:25,9,B+1.0,2.7809,81000
2025-02-08 11:04:28,11,B+1.0,2.7772,81000
2025-02-08 11:04:32,13,B+1.0,2.7884,81000
2025-02-08 11:04:35,9,B+1.0,2.7961,81000
2025-02-08 11:04:37,11,B+1.0,2.8023,81000
2025-02-08 11:04:39,9,B+1.0,2.794,81000
2025-02-08 11:04:43,15,B+1.0,2.7952,81000
2025-02-08 11:04:46,17,B+1.0,2.8048,81000
2025-02-08 11:04:48,9,B+1.0,2.7931,81000
2025-02-08 11:04:54,35,B+1.0,2.8227,81000
2025-02-08 11:04:57,13,B+1.0,2.8319,81000
2025-02-08 11:05:22,11,B+1.0,2.8198,82000
2025-02-08 11:05:26,17,B+1.0,2.8175,82000
2025-02-08 11:05:29,13,B+1.0,2.831,82000
2025-02-08 11:05:32,11,B+1.0,2.8255,82000
2025-02-08 11:05:34,9,B+1.0,2.8102,82000
2025-02-08 11:05:36,11,B+1.0,2.8156,82000
2025-02-08 11:05:38,9,B+1.0,2.807,82000
2025-02-08 11:05:41,9,B+1.0,2.8127,82000
2025-02-08 11:05:44,13,B+1.0,2.8293,82000
2025-02-08 11:05:47,11,B+1.0,2.8369,82000
2025-02-08 11:05:52,19,B+1.0,2.8628,82000
2025-02-08 11:05:58,13,B+1.0,2.8805,82000
2025-02-08 11:06:00,9,B+1.0,2.8805,82000
2025-02-08 11:06:02,9,B+1.0,2.8814,82000
2025-02-08 11:06:05,13,B+1.0,2.8953,82000
2025-02-08 11:06:08,11,B+1.0,2.896,82000
2025-02-08 11:06:10,9,B+1.0,2.8917,82000
2025-02-08 11:06:13,11,B+1.0,2.891,82000
2025-02-08 11:06:16,11,B+1.0,2.8776,82000
2025-02-08 11:06:18,9,B+1.0,2.8539,82000
2025-02-08 11:06:20,9,B+1.0,2.8386,82000
2025-02-08 11:06:24,11,B+1.0,2.8553,82000
2025-02-08 11:06:28,11,B+1.0,2.8702,82000
2025-02-08 11:06:32,13,B+1.0,2.8745,82000
2025-02-08 11:06:34,9,B+1.0,2.8684,82000
2025-02-08 11:06:36,9,B+1.0,2.8709,82000
2025-02-08 11:06:39,9,B+1.0,2.8789,82000
2025-02-08 11:06:43,9,B+1.0,2.8919,82000
2025-02-08 11:06:47,13,B+1.0,2.9128,82000
2025-02-08 11:06:49,11,B+1.0,2.9081,82000
2025-02-08 11:06:52,11,B+1.0,2.9067,82000
2025-02-08 11:06:55,15,B+1.0,2.9139,82000
2025-02-08 11:06:57,9,B+1.0,2.9145,82000
2025-02-08 11:07:00,9,B+1.0,2.9119,82000
2025-02-08 11:07:01,9,B+1.0,2.8958,82000
2025-02-08 11:07:03,9,B+1.0,2.8912,82000
2025-02-08 11:07:05,9,B+1.0,2.7693,82000
2025-02-08 11:07:08,11,B+1.0,2.77,82000
2025-02-08 11:07:11,11,B+1.0,2.7788,82000
2025-02-08 11:07:13,13,B+1.0,2.789,82000
2025-02-08 11:07:16,15,B+1.0,2.7964,82000
2025-02-08 11:07:18,9,B+1.0,2.7926,82000
2025-02-08 11:07:20,9,B+1.0,2.7913,82000
2025-02-08 11:07:21,9,B+1.0,2.7908,82000
2025-02-08 11:07:25,13,B+1.0,2.7991,82000
2025-02-08 11:07:27,9,B+1.0,2.7948,82000
2025-02-08 11:07:31,15,B+1.0,2.8026,82000
2025-02-08 11:07:33,9,B+1.0,2.8032,82000
2025-02-08 11:07:36,11,B+1.0,2.8024,82000
2025-02-08 11:07:37,9,B+1.0,2.7975,82000
2025-02-08 11:07:39,9,B+1.0,2.8013,82000
2025-02-08 11:07:46,37,B+1.0,2.8451,82000
2025-02-08 11:07:48,9,B+1.0,2.8412,82000
2025-02-08 11:07:51,11,B+1.0,2.8499,82000
2025-02-08 11:07:53,9,B+1.0,2.8515,82000
2025-02-08 11:07:55,11,B+1.0,2.8445,82000
2025-02-08 11:07:57,9,B+1.0,2.8439,82000
2025-02-08 11:07:58,9,B+1.0,2.8434,82000
2025-02-08 11:08:00,11,B+1.0,2.8425,82000
2025-02-08 11:08:03,11,B+1.0,2.8393,82000
2025-02-08 11:08:06,13,B+1.0,2.8519,82000
2025-02-08 11:08:08,9,B+1.0,2.8337,82000
2025-02-08 11:08:10,9,B+1.0,2.8346,82000
2025-02-08 11:08:12,9,B+1.0,2.8333,82000
2025-02-08 11:08:14,11,B+1.0,2.8278,82000
2025-02-08 11:08:16,9,B+1.0,2.8112,82000
2025-02-08 11:08:18,9,B+1.0,2.8024,82000
2025-02-08 11:08:21,9,B+1.0,2.8021,82000
2025-02-08 11:08:23,9,B+1.0,2.7943,82000
2025-02-08 11:08:25,9,B+1.0,2.789,82000
2025-02-08 11:08:27,9,B+1.0,2.7881,82000
2025-02-08 11:08:29,9,B+1.0,2.7886,82000
2025-02-08 11:08:32,11,B+1.0,2.7959,82000
2025-02-08 11:08:34,9,B+1.0,2.7934,82000
2025-02-08 11:08:39,24,W+1.0,2.8069,82000
2025-02-08 11:08:42,13,B+1.0,2.8075,82000
2025-02-08 11:08:44,9,B+1.0,2.6735,82000
2025-02-08 11:08:46,11,B+1.0,2.6797,82000
2025-02-08 11:08:48,9,B+1.0,2.6707,82000
2025-02-08 11:08:51,11,B+1.0,2.6777,82000
2025-02-08 11:08:52,9,B+1.0,2.6747,82000
2025-02-08 11:08:54,9,B+1.0,2.6703,82000
2025-02-08 11:08:56,9,B+1.0,2.6534,82000
2025-02-08 11:08:59,13,B+1.0,2.664,82000
2025-02-08 11:09:02,16,W+1.0,2.6708,82000
2025-02-08 11:09:17,81,DRAW,2.7896,82000
2025-02-08 11:09:20,15,B+1.0,2.7865,82000
2025-02-08 11:09:22,11,B+1.0,2.7813,82000
2025-02-08 11:09:24,9,B+1.0,2.7741,82000
2025-02-08 11:09:27,11,B+1.0,2.7749,82000
2025-02-08 11:09:30,11,B+1.0,2.7623,82000
2025-02-08 11:09:32,9,B+1.0,2.7558,82000
2025-02-08 11:09:34,11,B+1.0,2.7564,82000
2025-02-08 11:09:36,9,B+1.0,2.7574,82000
2025-02-08 11:09:39,11,B+1.0,2.7482,82000
2025-02-08 11:09:41,9,B+1.0,2.7353,82000
2025-02-08 11:09:43,9,B+1.0,2.739,82000
2025-02-08 11:09:45,9,B+1.0,2.6996,82000
2025-02-08 11:09:48,13,B+1.0,2.7028,82000
2025-02-08 11:09:51,11,B+1.0,2.7067,82000
2025-02-08 11:09:53,9,B+1.0,2.7067,82000
2025-02-08 11:09:55,9,B+1.0,2.6867,82000
2025-02-08 11:09:57,11,B+1.0,2.682,82000
2025-02-08 11:10:00,11,B+1.0,2.6819,82000
2025-02-08 11:10:06,41,B+1.0,2.7169,82000
2025-02-08 11:10:08,13,B+1.0,2.7173,82000
2025-02-08 11:10:10,9,B+1.0,2.7146,82000
2025-02-08 11:10:12,9,B+1.0,2.7091,82000
2025-02-08 11:10:16,17,B+1.0,2.7154,82000
2025-02-08 11:10:18,9,B+1.0,2.7084,82000
2025-02-08 11:10:20,9,B+1.0,2.6778,82000
2025-02-08 11:10:22,9,B+1.0,2.6448,82000
2025-02-08 11:10:24,9,B+1.0,2.6436,82000
2025-02-08 11:10:26,11,B+1.0,2.6443,82000
2025-02-08 11:10:30,15,B+1.0,2.6453,82000
2025-02-08 11:10:32,9,B+1.0,2.6407,82000
2025-02-08 11:10:34,11,B+1.0,2.6413,82000
2025-02-08 11:10:37,13,B+1.0,2.6418,82000
2025-02-08 11:10:40,17,B+1.0,2.6466,82000
2025-02-08 11:10:42,11,B+1.0,2.6434,82000
2025-02-08 11:10:44,9,B+1.0,2.64,82000
2025-02-08 11:11:01,81,DRAW,2.7618,82000
2025-02-08 11:11:10,43,B+1.0,2.814,82000
2025-02-08 11:11:12,9,B+1.0,2.7994,82000
2025-02-08 11:11:14,9,B+1.0,2.7961,82000
2025-02-08 11:11:15,9,B+1.0,2.7901,82000
2025-02-08 11:11:17,9,B+1.0,2.7755,82000
2025-02-08 11:11:19,9,B+1.0,2.7577,82000
2025-02-08 11:11:21,9,B+1.0,2.7348,82000
2025-02-08 11:11:24,17,B+1.0,2.7483,82000
2025-02-08 11:11:28,13,B+1.0,2.7512,82000
2025-02-08 11:11:30,11,B+1.0,2.7452,82000
2025-02-08 11:11:34,15,B+1.0,2.7607,82000
2025-02-08 11:11:37,13,B+1.0,2.7706,82000
2025-02-08 11:11:40,13,B+1.0,2.7871,82000
2025-02-08 11:11:42,9,B+1.0,2.7844,82000
2025-02-08 11:11:44,11,B+1.0,2.7844,82000
2025-02-08 11:11:46,11,B+1.0,2.7817,82000
2025-02-08 11:11:49,11,B+1.0,2.7793,82000
2025-02-08 11:11:51,9,B+1.0,2.7764,82000
2025-02-08 11:11:53,9,B+1.0,2.7675,82000
2025-02-08 11:11:56,15,B+1.0,2.7797,82000
2025-02-08 11:12:00,14,W+1.0,2.7973,82000
2025-02-08 11:12:02,9,B+1.0,2.8018,82000
2025-02-08 11:12:04,9,B+1.0,2.7873,82000
2025-02-08 11:12:06,9,B+1.0,2.7919,82000
2025-02-08 11:12:22,81,DRAW,2.9112,82000
2025-02-08 11:12:25,11,B+1.0,2.9177,82000
2025-02-08 11:12:27,11,B+1.0,2.9138,82000
2025-02-08 11:12:29,9,B+1.0,2.9152,82000
2025-02-08 11:12:32,13,B+1.0,2.9247,82000
2025-02-08 11:12:34,9,B+1.0,2.873,82000
2025-02-08 11:12:36,11,B+1.0,2.8727,82000
2025-02-08 11:12:40,18,W+1.0,2.8887,82000
2025-02-08 11:12:42,9,B+1.0,2.8892,82000
2025-02-08 11:12:44,9,B+1.0,2.886,82000
2025-02-08 11:12:45,9,B+1.0,2.8835,82000
2025-02-08 11:12:47,9,B+1.0,2.8828,82000
2025-02-08 11:12:49,9,B+1.0,2.8891,82000
2025-02-08 11:12:52,9,B+1.0,2.8901,82000
2025-02-08 11:13:19,13,B+1.0,2.8986,83000
2025-02-08 11:13:21,9,B+1.0,2.897,83000
2025-02-08 11:13:23,11,B+1.0,2.9032,83000
2025-02-08 11:13:25,9,B+1.0,2.8994,83000
2025-02-08 11:13:28,11,B+1.0,2.9049,83000
2025-02-08 11:13:30,9,B+1.0,2.9042,83000
2025-02-08 11:13:33,15,B+1.0,2.9132,83000
2025-02-08 11:13:35,11,B+1.0,2.916,83000
2025-02-08 11:13:38,11,B+1.0,2.9205,83000
2025-02-08 11:13:40,11,B+1.0,2.9209,83000
2025-02-08 11:13:42,11,B+1.0,2.9218,83000
2025-02-08 11:13:44,9,B+1.0,2.9135,83000
2025-02-08 11:13:46,9,B+1.0,2.9133,83000
2025-02-08 11:13:48,9,B+1.0,2.8807,83000
2025-02-08 11:13:50,11,B+1.0,2.8732,83000
2025-02-08 11:13:52,9,B+1.0,2.8712,83000
2025-02-08 11:13:54,9,B+1.0,2.867,83000
2025-02-08 11:13:56,10,W+1.0,2.8706,83000
2025-02-08 11:13:58,9,B+1.0,2.8619,83000
2025-02-08 11:14:00,9,B+1.0,2.8644,83000
2025-02-08 11:14:01,9,B+1.0,2.8632,83000
2025-02-08 11:14:03,9,B+1.0,2.8633,83000
2025-02-08 11:14:05,11,B+1.0,2.8559,83000
2025-02-08 11:14:08,13,B+1.0,2.8581,83000
2025-02-08 11:14:11,11,B+1.0,2.7345,83000
2025-02-08 11:14:13,11,B+1.0,2.7241,83000
2025-02-08 11:14:15,15,B+1.0,2.7204,83000
2025-02-08 11:14:17,9,B+1.0,2.7232,83000
2025-02-08 11:14:21,18,W+1.0,2.729,83000
2025-02-08 11:14:22,9,B+1.0,2.7172,83000
2025-02-08 11:14:25,13,B+1.0,2.724,83000
2025-02-08 11:14:27,11,B+1.0,2.7177,83000
2025-02-08 11:14:29,9,B+1.0,2.7182,83000
2025-02-08 11:14:33,19,B+1.0,2.7323,83000
2025-02-08 11:14:37,13,B+1.0,2.7511,83000
2025-02-08 11:14:41,11,B+1.0,2.7681,83000
2025-02-08 11:14:43,9,B+1.0,2.7773,83000
2025-02-08 11:14:46,11,B+1.0,2.7747,83000
2025-02-08 11:14:50,11,B+1.0,2.7812,83000
2025-02-08 11:14:54,13,B+1.0,2.8003,83000
2025-02-08 11:14:56,9,B+1.0,2.8099,83000
2025-02-08 11:15:03,21,B+1.0,2.8477,83000
2025-02-08 11:15:06,9,B+1.0,2.8541,83000
2025-02-08 11:15:09,9,B+1.0,2.8224,83000
2025-02-08 11:15:11,9,B+1.0,2.8178,83000
2025-02-08 11:15:14,11,B+1.0,2.832,83000
2025-02-08 11:15:17,13,B+1.0,2.8489,83000
2025-02-08 11:15:19,9,B+1.0,2.8249,83000
2025-02-08 11:15:23,13,B+1.0,2.8375,83000
2025-02-08 11:15:26,13,B+1.0,2.8528,83000
2025-02-08 11:15:29,11,B+1.0,2.8633,83000
2025-02-08 11:15:32,9,B+1.0,2.8747,83000
2025-02-08 11:15:36,9,B+1.0,2.887,83000
2025-02-08 11:15:39,9,B+1.0,2.8822,83000
2025-02-08 11:15:43,11,B+1.0,2.9064,83000
2025-02-08 11:15:46,11,B+1.0,2.9136,83000
2025-02-08 11:15:51,11,B+1.0,2.9254,83000
2025-02-08 11:15:53,9,B+1.0,2.9196,83000
2025-02-08 11:15:55,9,B+1.0,2.9242,83000
2025-02-08 11:15:58,9,B+1.0,2.9293,83000
2025-02-08 11:16:03,20,W+1.0,2.8143,83000
2025-02-08 11:16:07,11,B+1.0,2.7659,83000
2025-02-08 11:16:10,9,B+1.0,2.7781,83000
2025-02-08 11:16:15,13,B+1.0,2.8028,83000
2025-02-08 11:16:21,19,B+1.0,2.8446,83000
2025-02-08 11:16:23,9,B+1.0,2.8484,83000
2025-02-08 11:16:27,15,B+1.0,2.8721,83000
2025-02-08 11:16:29,9,B+1.0,2.8719,83000
2025-02-08 11:16:33,13,B+1.0,2.874,83000
2025-02-08 11:16:38,15,B+1.0,2.8926,83000
2025-02-08 11:16:41,13,B+1.0,2.9047,83000
2025-02-08 11:16:44,9,B+1.0,2.8903,83000
2025-02-08 11:16:48,15,B+1.0,2.9006,83000
2025-02-08 11:16:51,12,W+1.0,2.897,83000
2025-02-08 11:16:53,11,B+1.0,2.9007,83000
2025-02-08 11:16:56,11,B+1.0,2.91,83000
2025-02-08 11:16:59,11,B+1.0,2.9148,83000
2025-02-08 11:17:01,9,B+1.0,2.9118,83000
2025-02-08 11:17:05,11,B+1.0,2.9308,83000
2025-02-08 11:17:10,11,B+1.0,2.9605,83000
2025-02-08 11:17:13,9,B+1.0,2.9633,83000
2025-02-08 11:17:16,9,B+1.0,2.9577,83000
2025-02-08 11:17:20,11,B+1.0,2.9787,83000
2025-02-08 11:17:24,9,B+1.0,2.9926,83000
2025-02-08 11:17:29,13,B+1.0,3.0189,83000
2025-02-08 11:17:32,9,B+1.0,2.8954,83000
2025-02-08 11:17:36,9,B+1.0,2.9036,83000
2025-02-08 11:17:40,15,B+1.0,2.9162,83000
2025-02-08 11:17:43,9,B+1.0,2.9328,83000
2025-02-08 11:17:47,11,B+1.0,2.946,83000
2025-02-08 11:17:53,17,B+1.0,2.9835,83000
2025-02-08 11:17:57,13,B+1.0,3.0069,83000
2025-02-08 11:17:59,9,B+1.0,2.9842,83000
2025-02-08 11:18:02,11,B+1.0,2.9923,83000
2025-02-08 11:18:04,9,B+1.0,2.997,83000
2025-02-08 11:18:06,9,B+1.0,3.0017,83000
2025-02-08 11:18:22,81,DRAW,3.1462,83000
2025-02-08 11:18:25,11,B+1.0,3.1483,83000
2025-02-08 11:18:28,15,B+1.0,3.154,83000
2025-02-08 11:18:30,9,B+1.0,3.144,83000
2025-02-08 11:18:34,13,B+1.0,3.1489,83000
2025-02-08 11:18:36,11,B+1.0,3.1541,83000
2025-02-08 11:18:39,11,B+1.0,3.1573,83000
2025-02-08 11:18:41,11,B+1.0,3.1568,83000
2025-02-08 11:18:43,11,B+1.0,3.154,83000
2025-02-08 11:18:46,14,W+1.0,3.1618,83000
2025-02-08 11:18:50,11,B+1.0,3.1725,83000
2025-02-08 11:18:54,11,B+1.0,3.1864,83000
2025-02-08 11:18:58,13,B+1.0,3.1987,83000
2025-02-08 11:19:00,9,B+1.0,3.1967,83000
2025-02-08 11:19:03,11,B+1.0,3.2032,83000
2025-02-08 11:19:05,9,B+1.0,3.2078,83000
2025-02-08 11:19:09,13,B+1.0,3.2283,83000
2025-02-08 11:19:12,9,B+1.0,3.2416,83000
2025-02-08 11:19:16,11,B+1.0,3.2663,83000
2025-02-08 11:19:21,11,B+1.0,3.2906,83000
2025-02-08 11:19:23,9,B+1.0,3.2973,83000
2025-02-08 11:19:29,15,B+1.0,3.3286,83000
2025-02-08 11:19:31,9,B+1.0,3.3296,83000
2025-02-08 11:19:35,15,B+1.0,3.3506,83000
2025-02-08 11:19:37,9,B+1.0,3.3579,83000
2025-02-08 11:19:39,9,B+1.0,3.361,83000
2025-02-08 11:19:42,13,B+1.0,3.365,83000
2025-02-08 11:19:44,11,B+1.0,3.3581,83000
2025-02-08 11:19:48,15,B+1.0,3.3679,83000
2025-02-08 11:19:50,9,B+1.0,3.3651,83000
2025-02-08 11:19:53,13,B+1.0,3.3737,83000
2025-02-08 11:19:55,13,B+1.0,3.3801,83000
2025-02-08 11:19:57,9,B+1.0,3.3625,83000
2025-02-08 11:20:04,32,W+1.0,3.4161,83000
2025-02-08 11:20:07,9,B+1.0,3.4187,83000
2025-02-08 11:20:09,9,B+1.0,3.4224,83000
2025-02-08 11:20:34,81,DRAW,3.6537,83000
2025-02-08 11:20:39,17,B+1.0,3.6551,83000
2025-02-08 11:20:41,11,B+1.0,3.6389,83000
2025-02-08 11:20:44,15,B+1.0,3.6287,83000
2025-02-08 11:20:45,9,B+1.0,3.6186,83000
2025-02-08 11:20:47,9,B+1.0,3.6029,83000
2025-02-08 11:20:49,9,B+1.0,3.589,83000
2025-02-08 11:20:50,9,B+1.0,3.564,83000
2025-02-08 11:20:53,9,B+1.0,3.5683,83000
2025-02-08 11:21:18,9,B+1.0,3.5147,84000
2025-02-08 11:21:21,9,B+1.0,3.5166,84000
2025-02-08 11:21:23,9,B+1.0,3.5179,84000
2025-02-08 11:21:26,9,B+1.0,3.5115,84000
2025-02-08 11:21:29,13,B+1.0,3.5137,84000
2025-02-08 11:21:32,9,B+1.0,3.5185,84000
2025-02-08 11:21:35,11,B+1.0,3.5179,84000
2025-02-08 11:21:38,9,B+1.0,3.5084,84000
2025-02-08 11:21:41,11,B+1.0,3.5157,84000
2025-02-08 11:21:45,9,B+1.0,3.5168,84000
2025-02-08 11:21:47,9,B+1.0,3.5082,84000
2025-02-08 11:21:50,11,B+1.0,3.4998,84000
2025-02-08 11:21:52,11,B+1.0,3.4804,84000
2025-02-08 11:21:56,13,B+1.0,3.4903,84000
2025-02-08 11:21:59,13,B+1.0,3.4785,84000
2025-02-08 11:22:01,9,B+1.0,3.4738,84000
2025-02-08 11:22:04,11,B+1.0,3.4751,84000
2025-02-08 11:22:06,11,B+1.0,3.4759,84000
2025-02-08 11:22:08,9,B+1.0,3.4463,84000
2025-02-08 11:22:10,9,B+1.0,3.4232,84000
2025-02-08 11:22:12,9,B+1.0,3.4113,84000
2025-02-08 11:22:14,9,B+1.0,3.3874,84000
2025-02-08 11:22:17,13,B+1.0,3.3565,84000
2025-02-08 11:22:19,11,B+1.0,3.3552,84000
2025-02-08 11:22:22,11,B+1.0,3.3395,84000
2025-02-08 11:22:24,11,B+1.0,3.3438,84000
2025-02-08 11:22:27,12,W+1.0,3.3386,84000
2025-02-08 11:22:49,81,DRAW,3.5054,84000
2025-02-08 11:22:52,11,B+1.0,3.4979,84000
2025-02-08 11:22:54,9,B+1.0,3.5028,84000
2025-02-08 11:22:58,9,B+1.0,3.4949,84000
2025-02-08 11:23:01,13,B+1.0,3.4993,84000
2025-02-08 11:23:04,9,B+1.0,3.5013,84000
2025-02-08 11:23:05,9,B+1.0,3.4901,84000
2025-02-08 11:23:08,9,B+1.0,3.4841,84000
2025-02-08 11:23:10,9,B+1.0,3.4882,84000
2025-02-08 11:23:13,11,B+1.0,3.4767,84000
2025-02-08 11:23:17,11,B+1.0,3.4665,84000
2025-02-08 11:23:20,11,B+1.0,3.4611,84000
2025-02-08 11:23:22,9,B+1.0,3.4556,84000
2025-02-08 11:23:26,11,B+1.0,3.4482,84000
2025-02-08 11:23:28,11,B+1.0,3.4403,84000
2025-02-08 11:23:31,9,B+1.0,3.4116,84000
2025-02-08 11:23:34,11,B+1.0,3.4085,84000
2025-02-08 11:23:37,13,B+1.0,3.4066,84000
2025-02-08 11:23:40,11,B+1.0,3.3941,84000
2025-02-08 11:23:41,9,B+1.0,3.3784,84000
2025-02-08 11:23:44,9,B+1.0,3.3572,84000
2025-02-08 11:23:45,9,B+1.0,3.3163,84000
2025-02-08 11:23:47,9,B+1.0,3.2957,84000
2025-02-08 11:23:49,9,B+1.0,3.2931,84000
2025-02-08 11:23:52,17,B+1.0,3.2966,84000
2025-02-08 11:23:54,9,B+1.0,3.2942,84000
2025-02-08 11:23:56,13,B+1.0,3.2972,84000
2025-02-08 11:23:58,9,B+1.0,3.1546,84000
2025-02-08 11:24:01,9,B+1.0,3.1481,84000
2025-02-08 11:24:04,11,B+1.0,3.1553,84000
2025-02-08 11:24:07,11,B+1.0,3.1663,84000
2025-02-08 11:24:10,9,B+1.0,3.1631,84000
2025-02-08 11:24:22,50,W+1.0,3.2561,84000
2025-02-08 11:24:25,9,B+1.0,3.251,84000
2025-02-08 11:24:27,9,B+1.0,3.2513,84000
2025-02-08 11:24:29,11,B+1.0,3.2564,84000
2025-02-08 11:24:32,11,B+1.0,3.2517,84000
2025-02-08 11:24:35,11,B+1.0,3.2383,84000
2025-02-08 11:24:37,9,B+1.0,3.2219,84000
2025-02-08 11:24:39,13,B+1.0,3.2093,84000
2025-02-08 11:24:41,11,B+1.0,3.2113,84000
2025-02-08 11:24:44,13,B+1.0,3.2087,84000
2025-02-08 11:25:02,81,DRAW,3.364,84000
2025-02-08 11:25:04,9,B+1.0,3.3422,84000
2025-02-08 11:25:06,9,B+1.0,3.3334,84000
2025-02-08 11:25:13,41,B+1.0,3.3637,84000
2025-02-08 11:25:15,9,B+1.0,3.3395,84000
2025-02-08 11:25:17,9,B+1.0,3.3333,84000
2025-02-08 11:25:19,9,B+1.0,3.2996,84000
