datetime,game_length,game_result,time_per_game,training_steps
2025-02-08 02:43:46,9,B+1.0,3.2061,13000
2025-02-08 02:43:51,16,W+1.0,3.1913,13000
2025-02-08 02:43:53,9,B+1.0,3.189,13000
2025-02-08 02:43:56,12,W+1.0,3.1931,13000
2025-02-08 02:43:58,10,W+1.0,3.1962,13000
2025-02-08 02:44:00,10,W+1.0,3.1953,13000
2025-02-08 02:44:02,9,B+1.0,3.1591,13000
2025-02-08 02:44:04,9,B+1.0,3.1099,13000
2025-02-08 02:44:06,12,W+1.0,3.1104,13000
2025-02-08 02:44:09,9,B+1.0,3.1058,13000
2025-02-08 02:44:10,10,W+1.0,3.1003,13000
2025-02-08 02:44:13,14,W+1.0,3.0949,13000
2025-02-08 02:44:15,10,W+1.0,3.088,13000
2025-02-08 02:44:17,10,W+1.0,3.0894,13000
2025-02-08 02:44:19,9,B+1.0,3.0668,13000
2025-02-08 02:44:21,11,B+1.0,3.0619,13000
2025-02-08 02:44:26,17,B+1.0,3.0662,13000
2025-02-08 02:44:28,11,B+1.0,3.0601,13000
2025-02-08 02:44:30,9,B+1.0,3.0403,13000
2025-02-08 02:44:33,13,B+1.0,3.0244,13000
2025-02-08 02:44:36,13,B+1.0,3.0138,13000
2025-02-08 02:44:39,13,B+1.0,2.9848,13000
2025-02-08 02:44:41,10,W+1.0,2.9723,13000
2025-02-08 02:44:43,11,B+1.0,2.9728,13000
2025-02-08 02:44:45,12,W+1.0,2.9728,13000
2025-02-08 02:44:47,9,B+1.0,2.9607,13000
2025-02-08 02:44:49,10,W+1.0,2.9548,13000
2025-02-08 02:44:51,10,W+1.0,2.9348,13000
2025-02-08 02:44:54,13,B+1.0,2.9014,13000
2025-02-08 02:44:56,11,B+1.0,2.8632,13000
2025-02-08 02:44:58,9,B+1.0,2.8618,13000
2025-02-08 02:45:01,12,W+1.0,2.8556,13000
2025-02-08 02:45:07,23,B+1.0,2.8568,13000
2025-02-08 02:45:08,9,B+1.0,2.853,13000
2025-02-08 02:45:10,9,B+1.0,2.8474,13000
2025-02-08 02:45:12,9,B+1.0,2.8347,13000
2025-02-08 02:45:14,10,W+1.0,2.8236,13000
2025-02-08 02:45:17,11,B+1.0,2.8156,13000
2025-02-08 02:45:21,18,W+1.0,2.8279,13000
2025-02-08 02:45:27,22,W+1.0,2.8675,13000
2025-02-08 02:45:29,10,W+1.0,2.8675,13000
2025-02-08 02:45:32,14,W+1.0,2.8617,13000
2025-02-08 02:45:34,11,B+1.0,2.8316,13000
2025-02-08 02:45:37,11,B+1.0,2.8226,13000
2025-02-08 02:45:39,13,B+1.0,2.8103,13000
2025-02-08 02:45:41,10,W+1.0,2.8009,13000
2025-02-08 02:45:45,13,B+1.0,2.807,13000
2025-02-08 02:45:50,13,B+1.0,2.8141,13000
2025-02-08 02:45:52,9,B+1.0,2.7993,13000
2025-02-08 02:45:54,9,B+1.0,2.7942,13000
2025-02-08 02:45:58,12,W+1.0,2.7976,13000
2025-02-08 02:46:02,11,B+1.0,2.7895,13000
2025-02-08 02:46:06,13,B+1.0,2.8026,13000
2025-02-08 02:46:09,11,B+1.0,2.8043,13000
2025-02-08 02:46:13,12,W+1.0,2.8044,13000
2025-02-08 02:46:17,10,W+1.0,2.8165,13000
2025-02-08 02:46:22,13,B+1.0,2.8413,13000
2025-02-08 02:46:24,9,B+1.0,2.8322,13000
2025-02-08 02:46:27,10,W+1.0,2.7979,13000
2025-02-08 02:46:30,9,B+1.0,2.8,13000
2025-02-08 02:46:34,9,B+1.0,2.8101,13000
2025-02-08 02:46:36,9,B+1.0,2.8068,13000
2025-02-08 02:46:39,10,W+1.0,2.8024,13000
2025-02-08 02:46:41,9,B+1.0,2.7869,13000
2025-02-08 02:46:44,9,B+1.0,2.7795,13000
2025-02-08 02:46:50,20,W+1.0,2.8116,13000
2025-02-08 02:46:53,13,B+1.0,2.804,13000
2025-02-08 02:46:55,11,B+1.0,2.7993,13000
2025-02-08 02:46:57,9,B+1.0,2.7997,13000
2025-02-08 02:47:01,15,B+1.0,2.8208,13000
2025-02-08 02:47:05,17,B+1.0,2.8435,13000
2025-02-08 02:47:09,13,B+1.0,2.8441,13000
2025-02-08 02:47:13,17,B+1.0,2.8582,13000
2025-02-08 02:47:16,13,B+1.0,2.8475,13000
2025-02-08 02:47:18,12,W+1.0,2.8515,13000
2025-02-08 02:47:20,9,B+1.0,2.8464,13000
2025-02-08 02:47:22,9,B+1.0,2.8368,13000
2025-02-08 02:47:26,17,B+1.0,2.8548,13000
2025-02-08 02:47:28,10,W+1.0,2.8538,13000
2025-02-08 02:47:31,13,B+1.0,2.8656,13000
2025-02-08 02:47:33,9,B+1.0,2.8467,13000
2025-02-08 02:47:34,9,B+1.0,2.8452,13000
2025-02-08 02:47:37,12,W+1.0,2.8451,13000
2025-02-08 02:47:39,9,B+1.0,2.8415,13000
2025-02-08 02:47:41,9,B+1.0,2.8275,13000
2025-02-08 02:47:43,13,B+1.0,2.8368,13000
2025-02-08 02:47:45,9,B+1.0,2.8264,13000
2025-02-08 02:47:49,17,B+1.0,2.8194,13000
2025-02-08 02:47:51,10,W+1.0,2.8139,13000
2025-02-08 02:47:53,9,B+1.0,2.7856,13000
2025-02-08 02:47:55,11,B+1.0,2.786,13000
2025-02-08 02:47:58,9,B+1.0,2.7882,13000
2025-02-08 02:47:59,9,B+1.0,2.7842,13000
2025-02-08 02:48:02,11,B+1.0,2.7528,13000
2025-02-08 02:48:04,9,B+1.0,2.7262,13000
2025-02-08 02:48:06,9,B+1.0,2.7049,13000
2025-02-08 02:48:12,20,W+1.0,2.7399,13000
2025-02-08 02:48:14,9,B+1.0,2.7392,13000
2025-02-08 02:48:16,9,B+1.0,2.7331,13000
2025-02-08 02:48:20,17,B+1.0,2.7564,13000
2025-02-08 02:48:23,11,B+1.0,2.7655,13000
2025-02-08 02:48:25,9,B+1.0,2.7409,13000
2025-02-08 02:48:27,11,B+1.0,2.7474,13000
2025-02-08 02:48:30,11,B+1.0,2.7368,13000
2025-02-08 02:48:31,9,B+1.0,2.7325,13000
2025-02-08 02:48:34,13,B+1.0,2.7398,13000
2025-02-08 02:48:36,11,B+1.0,2.7442,13000
2025-02-08 02:48:38,9,B+1.0,2.7413,13000
2025-02-08 02:48:40,10,W+1.0,2.7373,13000
2025-02-08 02:48:42,9,B+1.0,2.7315,13000
2025-02-08 02:48:44,11,B+1.0,2.7368,13000
2025-02-08 02:49:08,10,W+1.0,2.7439,14000
2025-02-08 02:49:12,15,B+1.0,2.7567,14000
2025-02-08 02:49:14,9,B+1.0,2.7632,14000
2025-02-08 02:49:16,9,B+1.0,2.7624,14000
2025-02-08 02:49:19,11,B+1.0,2.7492,14000
2025-02-08 02:49:23,13,B+1.0,2.765,14000
2025-02-08 02:49:28,13,B+1.0,2.789,14000
2025-02-08 02:49:31,11,B+1.0,2.7871,14000
2025-02-08 02:49:34,12,W+1.0,2.7891,14000
2025-02-08 02:49:36,9,B+1.0,2.7822,14000
2025-02-08 02:49:38,9,B+1.0,2.7827,14000
2025-02-08 02:49:40,11,B+1.0,2.7853,14000
2025-02-08 02:49:43,12,W+1.0,2.793,14000
2025-02-08 02:49:47,13,B+1.0,2.817,14000
2025-02-08 02:49:50,11,B+1.0,2.8208,14000
2025-02-08 02:49:53,12,W+1.0,2.8331,14000
2025-02-08 02:49:55,9,B+1.0,2.8301,14000
2025-02-08 02:49:58,11,B+1.0,2.8384,14000
2025-02-08 02:50:01,10,W+1.0,2.8461,14000
2025-02-08 02:50:04,11,B+1.0,2.8482,14000
2025-02-08 02:50:07,10,W+1.0,2.8125,14000
2025-02-08 02:50:11,13,B+1.0,2.8403,14000
2025-02-08 02:50:15,11,B+1.0,2.8576,14000
2025-02-08 02:50:17,9,B+1.0,2.8669,14000
2025-02-08 02:50:22,13,B+1.0,2.8903,14000
2025-02-08 02:50:25,13,B+1.0,2.8945,14000
2025-02-08 02:50:28,11,B+1.0,2.8824,14000
2025-02-08 02:50:31,13,B+1.0,2.8519,14000
2025-02-08 02:50:33,13,B+1.0,2.859,14000
2025-02-08 02:50:36,9,B+1.0,2.8527,14000
2025-02-08 02:50:40,13,B+1.0,2.8753,14000
2025-02-08 02:50:43,14,W+1.0,2.8834,14000
2025-02-08 02:50:46,9,B+1.0,2.8799,14000
2025-02-08 02:50:50,13,B+1.0,2.9032,14000
2025-02-08 02:50:53,11,B+1.0,2.8913,14000
2025-02-08 02:50:55,9,B+1.0,2.8607,14000
2025-02-08 02:50:57,11,B+1.0,2.8679,14000
2025-02-08 02:50:59,9,B+1.0,2.8641,14000
2025-02-08 02:51:03,15,B+1.0,2.8605,14000
2025-02-08 02:51:05,10,W+1.0,2.8447,14000
2025-02-08 02:51:08,11,B+1.0,2.8354,14000
2025-02-08 02:51:16,27,B+1.0,2.8844,14000
2025-02-08 02:51:19,13,B+1.0,2.8808,14000
2025-02-08 02:51:23,14,W+1.0,2.8805,14000
2025-02-08 02:51:28,13,B+1.0,2.873,14000
2025-02-08 02:51:29,9,B+1.0,2.8643,14000
2025-02-08 02:51:33,13,B+1.0,2.8786,14000
2025-02-08 02:51:35,9,B+1.0,2.863,14000
2025-02-08 02:51:39,14,W+1.0,2.8671,14000
2025-02-08 02:51:41,9,B+1.0,2.8649,14000
2025-02-08 02:51:45,11,B+1.0,2.8774,14000
2025-02-08 02:51:48,9,B+1.0,2.8821,14000
2025-02-08 02:51:52,13,B+1.0,2.8958,14000
2025-02-08 02:51:55,11,B+1.0,2.863,14000
2025-02-08 02:51:57,11,B+1.0,2.8617,14000
2025-02-08 02:51:59,9,B+1.0,2.8559,14000
2025-02-08 02:52:01,9,B+1.0,2.8535,14000
2025-02-08 02:52:04,15,B+1.0,2.843,14000
2025-02-08 02:52:06,9,B+1.0,2.8224,14000
2025-02-08 02:52:09,11,B+1.0,2.8165,14000
2025-02-08 02:52:11,9,B+1.0,2.7898,14000
2025-02-08 02:52:13,11,B+1.0,2.7841,14000
2025-02-08 02:52:15,14,W+1.0,2.7865,14000
2025-02-08 02:52:17,9,B+1.0,2.7889,14000
2025-02-08 02:52:19,9,B+1.0,2.7878,14000
2025-02-08 02:52:21,9,B+1.0,2.7663,14000
2025-02-08 02:52:23,10,W+1.0,2.7641,14000
2025-02-08 02:52:24,9,B+1.0,2.7496,14000
2025-02-08 02:52:26,11,B+1.0,2.7522,14000
2025-02-08 02:52:28,9,B+1.0,2.7525,14000
2025-02-08 02:52:31,10,W+1.0,2.7518,14000
2025-02-08 02:52:34,13,B+1.0,2.7656,14000
2025-02-08 02:52:36,9,B+1.0,2.7649,14000
2025-02-08 02:52:39,15,B+1.0,2.7733,14000
2025-02-08 02:52:41,9,B+1.0,2.7742,14000
2025-02-08 02:52:43,9,B+1.0,2.7525,14000
2025-02-08 02:52:44,9,B+1.0,2.7454,14000
2025-02-08 02:52:47,13,B+1.0,2.7527,14000
2025-02-08 02:52:51,19,B+1.0,2.7697,14000
2025-02-08 02:52:53,9,B+1.0,2.7645,14000
2025-02-08 02:52:55,11,B+1.0,2.769,14000
2025-02-08 02:52:57,11,B+1.0,2.7689,14000
2025-02-08 02:53:01,15,B+1.0,2.7831,14000
2025-02-08 02:53:04,11,B+1.0,2.792,14000
2025-02-08 02:53:06,9,B+1.0,2.7496,14000
2025-02-08 02:53:07,9,B+1.0,2.746,14000
2025-02-08 02:53:10,13,B+1.0,2.7513,14000
2025-02-08 02:53:11,9,B+1.0,2.725,14000
2025-02-08 02:53:13,9,B+1.0,2.7128,14000
2025-02-08 02:53:15,12,W+1.0,2.7191,14000
2025-02-08 02:53:18,10,W+1.0,2.7157,14000
2025-02-08 02:53:20,12,W+1.0,2.7182,14000
2025-02-08 02:53:22,9,B+1.0,2.7212,14000
2025-02-08 02:53:24,9,B+1.0,2.7107,14000
2025-02-08 02:53:27,13,B+1.0,2.72,14000
2025-02-08 02:53:29,11,B+1.0,2.7302,14000
2025-02-08 02:53:31,11,B+1.0,2.7276,14000
2025-02-08 02:53:34,11,B+1.0,2.7353,14000
2025-02-08 02:53:36,11,B+1.0,2.7352,14000
2025-02-08 02:53:41,19,B+1.0,2.7674,14000
2025-02-08 02:53:44,9,B+1.0,2.7518,14000
2025-02-08 02:53:46,11,B+1.0,2.7399,14000
2025-02-08 02:53:49,15,B+1.0,2.7503,14000
2025-02-08 02:53:51,11,B+1.0,2.7483,14000
2025-02-08 02:53:53,9,B+1.0,2.7363,14000
2025-02-08 02:53:56,15,B+1.0,2.7235,14000
2025-02-08 02:53:58,11,B+1.0,2.7001,14000
2025-02-08 02:54:00,11,B+1.0,2.6967,14000
2025-02-08 02:54:04,15,B+1.0,2.7014,14000
2025-02-08 02:54:06,9,B+1.0,2.7038,14000
2025-02-08 02:54:09,11,B+1.0,2.7083,14000
2025-02-08 02:54:12,15,B+1.0,2.7216,14000
2025-02-08 02:54:17,17,B+1.0,2.737,14000
2025-02-08 02:54:22,17,B+1.0,2.7438,14000
2025-02-08 02:54:25,13,B+1.0,2.7533,14000
2025-02-08 02:54:27,9,B+1.0,2.7419,14000
2025-02-08 02:54:30,14,W+1.0,2.7486,14000
2025-02-08 02:54:32,9,B+1.0,2.7398,14000
2025-02-08 02:54:35,11,B+1.0,2.7398,14000
2025-02-08 02:54:41,19,B+1.0,2.764,14000
2025-02-08 02:54:43,9,B+1.0,2.7601,14000
2025-02-08 02:54:44,9,B+1.0,2.7339,14000
2025-02-08 02:54:47,11,B+1.0,2.7224,14000
2025-02-08 02:54:49,11,B+1.0,2.7178,14000
2025-02-08 02:54:51,9,B+1.0,2.6906,14000
2025-02-08 02:54:54,11,B+1.0,2.6888,14000
2025-02-08 02:54:56,9,B+1.0,2.6794,14000
2025-02-08 02:54:58,11,B+1.0,2.6711,14000
2025-02-08 02:55:02,13,B+1.0,2.6813,14000
2025-02-08 02:55:05,13,B+1.0,2.6913,14000
2025-02-08 02:55:08,13,B+1.0,2.6806,14000
2025-02-08 02:55:11,13,B+1.0,2.6784,14000
2025-02-08 02:55:14,11,B+1.0,2.6769,14000
2025-02-08 02:55:15,9,B+1.0,2.6532,14000
2025-02-08 02:55:21,21,B+1.0,2.6799,14000
2025-02-08 02:55:26,21,B+1.0,2.7142,14000
2025-02-08 02:55:28,9,B+1.0,2.7069,14000
2025-02-08 02:55:31,14,W+1.0,2.7172,14000
2025-02-08 02:55:33,9,B+1.0,2.6975,14000
2025-02-08 02:55:35,10,W+1.0,2.6954,14000
2025-02-08 02:55:38,14,W+1.0,2.7023,14000
2025-02-08 02:55:41,11,B+1.0,2.6532,14000
2025-02-08 02:55:47,17,B+1.0,2.6744,14000
2025-02-08 02:55:51,19,B+1.0,2.6754,14000
2025-02-08 02:55:52,9,B+1.0,2.6477,14000
2025-02-08 02:55:58,21,B+1.0,2.6814,14000
2025-02-08 02:56:00,11,B+1.0,2.672,14000
2025-02-08 02:56:03,10,W+1.0,2.6724,14000
2025-02-08 02:56:05,9,B+1.0,2.6579,14000
2025-02-08 02:56:08,13,B+1.0,2.6633,14000
2025-02-08 02:56:10,9,B+1.0,2.6407,14000
2025-02-08 02:56:12,11,B+1.0,2.6399,14000
2025-02-08 02:56:15,13,B+1.0,2.6315,14000
2025-02-08 02:56:17,9,B+1.0,2.6252,14000
2025-02-08 02:56:20,11,B+1.0,2.6246,14000
2025-02-08 02:56:21,9,B+1.0,2.6181,14000
2025-02-08 02:56:24,10,W+1.0,2.624,14000
2025-02-08 02:56:26,12,W+1.0,2.6189,14000
2025-02-08 02:56:28,9,B+1.0,2.6161,14000
2025-02-08 02:56:34,21,B+1.0,2.652,14000
2025-02-08 02:56:38,16,W+1.0,2.671,14000
2025-02-08 02:56:43,21,B+1.0,2.7012,14000
2025-02-08 02:56:45,10,W+1.0,2.6929,14000
2025-02-08 02:57:10,16,W+1.0,2.7278,15000
2025-02-08 02:57:13,13,B+1.0,2.7414,15000
2025-02-08 02:57:16,12,W+1.0,2.7494,15000
2025-02-08 02:57:18,11,B+1.0,2.7567,15000
2025-02-08 02:57:20,11,B+1.0,2.7565,15000
2025-02-08 02:57:23,14,W+1.0,2.7706,15000
2025-02-08 02:57:25,10,W+1.0,2.765,15000
2025-02-08 02:57:28,13,B+1.0,2.7616,15000
2025-02-08 02:57:31,13,B+1.0,2.7707,15000
2025-02-08 02:57:33,9,B+1.0,2.7565,15000
2025-02-08 02:57:34,9,B+1.0,2.756,15000
2025-02-08 02:57:37,9,B+1.0,2.7588,15000
2025-02-08 02:57:38,9,B+1.0,2.7631,15000
2025-02-08 02:57:41,14,W+1.0,2.7624,15000
2025-02-08 02:57:43,9,B+1.0,2.7378,15000
2025-02-08 02:57:46,13,B+1.0,2.7506,15000
2025-02-08 02:57:49,15,B+1.0,2.7639,15000
2025-02-08 02:57:51,9,B+1.0,2.7577,15000
2025-02-08 02:57:56,19,B+1.0,2.7657,15000
2025-02-08 02:57:57,9,B+1.0,2.7543,15000
2025-02-08 02:58:00,11,B+1.0,2.766,15000
2025-02-08 02:58:03,11,B+1.0,2.7756,15000
2025-02-08 02:58:06,13,B+1.0,2.7861,15000
2025-02-08 02:58:09,12,W+1.0,2.7932,15000
2025-02-08 02:58:14,17,B+1.0,2.8269,15000
2025-02-08 02:58:18,11,B+1.0,2.8413,15000
2025-02-08 02:58:21,11,B+1.0,2.8514,15000
2025-02-08 02:58:25,13,B+1.0,2.8668,15000
2025-02-08 02:58:28,9,B+1.0,2.8787,15000
2025-02-08 02:58:35,20,W+1.0,2.931,15000
2025-02-08 02:58:37,9,B+1.0,2.9215,15000
2025-02-08 02:58:40,13,B+1.0,2.9302,15000
2025-02-08 02:58:44,13,B+1.0,2.9463,15000
2025-02-08 02:58:47,11,B+1.0,2.9496,15000
2025-02-08 02:58:49,9,B+1.0,2.9459,15000
2025-02-08 02:58:51,11,B+1.0,2.9196,15000
2025-02-08 02:58:54,11,B+1.0,2.922,15000
2025-02-08 02:58:57,13,B+1.0,2.9326,15000
2025-02-08 02:59:00,11,B+1.0,2.9275,15000
2025-02-08 02:59:03,13,B+1.0,2.9373,15000
2025-02-08 02:59:05,9,B+1.0,2.9395,15000
2025-02-08 02:59:07,11,B+1.0,2.9368,15000
2025-02-08 02:59:10,13,B+1.0,2.9453,15000
2025-02-08 02:59:13,9,B+1.0,2.9411,15000
2025-02-08 02:59:15,9,B+1.0,2.9232,15000
2025-02-08 02:59:17,9,B+1.0,2.9242,15000
2025-02-08 02:59:19,9,B+1.0,2.9206,15000
2025-02-08 02:59:21,9,B+1.0,2.9035,15000
2025-02-08 02:59:25,15,B+1.0,2.8964,15000
2025-02-08 02:59:30,21,B+1.0,2.9059,15000
2025-02-08 02:59:33,11,B+1.0,2.8986,15000
2025-02-08 02:59:35,9,B+1.0,2.8967,15000
2025-02-08 02:59:38,11,B+1.0,2.8974,15000
2025-02-08 02:59:41,11,B+1.0,2.9089,15000
2025-02-08 02:59:44,9,B+1.0,2.9039,15000
2025-02-08 02:59:50,19,B+1.0,2.9133,15000
2025-02-08 02:59:52,9,B+1.0,2.9162,15000
2025-02-08 02:59:54,9,B+1.0,2.9179,15000
2025-02-08 02:59:59,15,B+1.0,2.9414,15000
2025-02-08 03:00:02,11,B+1.0,2.9486,15000
2025-02-08 03:00:05,10,W+1.0,2.9589,15000
2025-02-08 03:00:09,13,B+1.0,2.9694,15000
2025-02-08 03:00:13,13,B+1.0,2.9934,15000
2025-02-08 03:00:19,19,B+1.0,3.0304,15000
2025-02-08 03:00:22,11,B+1.0,3.0225,15000
2025-02-08 03:00:24,9,B+1.0,3.0102,15000
2025-02-08 03:00:32,25,B+1.0,3.0551,15000
2025-02-08 03:00:34,9,B+1.0,3.0482,15000
2025-02-08 03:00:39,15,B+1.0,3.0751,15000
2025-02-08 03:00:42,9,B+1.0,3.0842,15000
2025-02-08 03:00:44,9,B+1.0,3.0537,15000
2025-02-08 03:00:47,12,W+1.0,3.0298,15000
2025-02-08 03:00:51,13,B+1.0,3.0494,15000
2025-02-08 03:00:54,12,W+1.0,3.0523,15000
2025-02-08 03:00:57,11,B+1.0,3.0658,15000
2025-02-08 03:01:00,11,B+1.0,3.0731,15000
2025-02-08 03:01:04,13,B+1.0,3.0794,15000
2025-02-08 03:01:10,13,B+1.0,3.1051,15000
2025-02-08 03:01:14,9,B+1.0,3.089,15000
2025-02-08 03:01:18,13,B+1.0,3.0911,15000
2025-02-08 03:01:21,9,B+1.0,3.1003,15000
2025-02-08 03:01:23,11,B+1.0,3.076,15000
2025-02-08 03:01:29,19,B+1.0,3.1055,15000
2025-02-08 03:01:31,9,B+1.0,3.1036,15000
2025-02-08 03:01:35,15,B+1.0,3.1232,15000
2025-02-08 03:01:38,13,B+1.0,3.1238,15000
2025-02-08 03:01:41,11,B+1.0,3.1334,15000
2025-02-08 03:01:46,19,B+1.0,3.1565,15000
2025-02-08 03:01:48,9,B+1.0,3.1478,15000
2025-02-08 03:01:50,9,B+1.0,3.1446,15000
2025-02-08 03:01:53,11,B+1.0,3.147,15000
2025-02-08 03:01:55,11,B+1.0,3.1527,15000
2025-02-08 03:01:57,9,B+1.0,3.1491,15000
2025-02-08 03:01:59,9,B+1.0,3.1462,15000
2025-02-08 03:02:02,11,B+1.0,3.159,15000
2025-02-08 03:02:04,9,B+1.0,3.1171,15000
2025-02-08 03:02:06,11,B+1.0,3.1045,15000
2025-02-08 03:02:08,9,B+1.0,3.0733,15000
2025-02-08 03:02:12,15,B+1.0,3.0877,15000
2025-02-08 03:02:16,17,B+1.0,3.1042,15000
2025-02-08 03:02:18,9,B+1.0,3.0842,15000
2025-02-08 03:02:20,9,B+1.0,3.0733,15000
2025-02-08 03:02:23,11,B+1.0,3.0762,15000
2025-02-08 03:02:26,11,B+1.0,3.0743,15000
2025-02-08 03:02:27,9,B+1.0,3.0733,15000
2025-02-08 03:02:29,9,B+1.0,3.0564,15000
2025-02-08 03:02:32,12,W+1.0,3.0685,15000
2025-02-08 03:02:35,11,B+1.0,3.0657,15000
2025-02-08 03:02:38,13,B+1.0,3.0698,15000
2025-02-08 03:02:41,11,B+1.0,3.0801,15000
2025-02-08 03:02:43,9,B+1.0,3.0828,15000
2025-02-08 03:02:45,9,B+1.0,3.0824,15000
2025-02-08 03:02:47,11,B+1.0,3.0867,15000
2025-02-08 03:02:49,9,B+1.0,3.0801,15000
2025-02-08 03:02:51,9,B+1.0,3.0817,15000
2025-02-08 03:02:53,11,B+1.0,3.0747,15000
2025-02-08 03:02:55,9,B+1.0,3.0592,15000
2025-02-08 03:02:57,9,B+1.0,3.0587,15000
2025-02-08 03:02:59,9,B+1.0,3.0363,15000
2025-02-08 03:03:01,9,B+1.0,3.0373,15000
2025-02-08 03:03:03,10,W+1.0,3.027,15000
2025-02-08 03:03:05,11,B+1.0,3.0246,15000
2025-02-08 03:03:08,9,B+1.0,3.0118,15000
2025-02-08 03:03:11,11,B+1.0,3.0171,15000
2025-02-08 03:03:13,11,B+1.0,2.9958,15000
2025-02-08 03:03:16,11,B+1.0,2.9819,15000
2025-02-08 03:03:19,12,W+1.0,2.9814,15000
2025-02-08 03:03:21,11,B+1.0,2.9661,15000
2025-02-08 03:03:23,10,W+1.0,2.9548,15000
2025-02-08 03:03:26,11,B+1.0,2.9091,15000
2025-02-08 03:03:31,21,B+1.0,2.9402,15000
2025-02-08 03:03:34,11,B+1.0,2.934,15000
2025-02-08 03:03:36,11,B+1.0,2.9228,15000
2025-02-08 03:03:38,9,B+1.0,2.911,15000
2025-02-08 03:03:43,21,B+1.0,2.9442,15000
2025-02-08 03:03:47,14,W+1.0,2.9557,15000
2025-02-08 03:03:50,13,B+1.0,2.96,15000
2025-02-08 03:03:52,9,B+1.0,2.9481,15000
2025-02-08 03:03:54,9,B+1.0,2.9361,15000
2025-02-08 03:03:56,11,B+1.0,2.9257,15000
2025-02-08 03:03:58,11,B+1.0,2.9319,15000
2025-02-08 03:04:01,13,B+1.0,2.9365,15000
2025-02-08 03:04:03,9,B+1.0,2.927,15000
2025-02-08 03:04:05,9,B+1.0,2.9264,15000
2025-02-08 03:04:09,15,B+1.0,2.9472,15000
2025-02-08 03:04:11,9,B+1.0,2.9394,15000
2025-02-08 03:04:14,13,B+1.0,2.9499,15000
2025-02-08 03:04:16,9,B+1.0,2.9507,15000
2025-02-08 03:04:23,23,B+1.0,2.9765,15000
2025-02-08 03:04:25,9,B+1.0,2.9406,15000
2025-02-08 03:04:28,13,B+1.0,2.9469,15000
2025-02-08 03:04:30,10,W+1.0,2.9498,15000
2025-02-08 03:04:34,15,B+1.0,2.9573,15000
2025-02-08 03:04:39,19,B+1.0,2.9714,15000
2025-02-08 03:04:41,10,W+1.0,2.9702,15000
2025-02-08 03:04:45,16,W+1.0,2.95,15000
2025-02-08 03:04:48,14,W+1.0,2.9564,15000
2025-02-08 03:04:50,10,W+1.0,2.9555,15000
2025-02-08 03:04:52,11,B+1.0,2.927,15000
2025-02-08 03:04:55,13,B+1.0,2.9262,15000
2025-02-08 03:05:21,11,B+1.0,2.928,16000
2025-02-08 03:05:26,13,B+1.0,2.9328,16000
2025-02-08 03:05:28,9,B+1.0,2.9007,16000
2025-02-08 03:05:31,11,B+1.0,2.9002,16000
2025-02-08 03:05:36,15,B+1.0,2.9213,16000
2025-02-08 03:05:38,10,W+1.0,2.8706,16000
2025-02-08 03:05:41,9,B+1.0,2.869,16000
2025-02-08 03:05:44,9,B+1.0,2.8503,16000
2025-02-08 03:05:47,9,B+1.0,2.8557,16000
2025-02-08 03:05:50,9,B+1.0,2.861,16000
2025-02-08 03:05:53,11,B+1.0,2.8575,16000
2025-02-08 03:05:57,13,B+1.0,2.8629,16000
2025-02-08 03:06:02,15,B+1.0,2.8781,16000
2025-02-08 03:06:04,9,B+1.0,2.8684,16000
2025-02-08 03:06:06,9,B+1.0,2.8607,16000
2025-02-08 03:06:08,9,B+1.0,2.8409,16000
2025-02-08 03:06:10,9,B+1.0,2.806,16000
2025-02-08 03:06:13,11,B+1.0,2.8018,16000
2025-02-08 03:06:18,13,B+1.0,2.8047,16000
2025-02-08 03:06:21,11,B+1.0,2.8118,16000
2025-02-08 03:06:24,11,B+1.0,2.8123,16000
2025-02-08 03:06:27,11,B+1.0,2.786,16000
2025-02-08 03:06:31,11,B+1.0,2.8093,16000
2025-02-08 03:06:34,9,B+1.0,2.7933,16000
2025-02-08 03:06:38,11,B+1.0,2.8012,16000
2025-02-08 03:06:42,11,B+1.0,2.812,16000
2025-02-08 03:06:44,9,B+1.0,2.7856,16000
2025-02-08 03:06:47,9,B+1.0,2.7962,16000
2025-02-08 03:06:51,11,B+1.0,2.818,16000
2025-02-08 03:06:55,11,B+1.0,2.832,16000
2025-02-08 03:06:58,9,B+1.0,2.8356,16000
2025-02-08 03:07:00,9,B+1.0,2.84,16000
2025-02-08 03:07:05,17,B+1.0,2.8663,16000
2025-02-08 03:07:08,11,B+1.0,2.8658,16000
2025-02-08 03:07:10,9,B+1.0,2.866,16000
2025-02-08 03:07:12,9,B+1.0,2.8597,16000
2025-02-08 03:07:14,9,B+1.0,2.8629,16000
2025-02-08 03:07:16,9,B+1.0,2.8521,16000
2025-02-08 03:07:18,9,B+1.0,2.8251,16000
2025-02-08 03:07:21,11,B+1.0,2.8303,16000
2025-02-08 03:07:23,9,B+1.0,2.8356,16000
2025-02-08 03:07:26,9,B+1.0,2.8284,16000
2025-02-08 03:07:30,15,B+1.0,2.8469,16000
2025-02-08 03:07:33,11,B+1.0,2.8582,16000
2025-02-08 03:07:35,9,B+1.0,2.862,16000
2025-02-08 03:07:37,9,B+1.0,2.8568,16000
2025-02-08 03:07:41,11,B+1.0,2.8638,16000
2025-02-08 03:07:43,11,B+1.0,2.86,16000
2025-02-08 03:07:46,9,B+1.0,2.8503,16000
